-122.54696742621917,76.02706119292179,11.091064001418303,-122.54696742621917,76.02706119292179,11.091064001418303,5245,line,b
-93.84925836646364,28.324676253345682,12.816839356837765,-92.8119932401768,29.984331814849075,13.367380435660463,5246,line,r
-122.54696742621917,76.02706119292179,11.091064001418303,-122.61740907283107,76.07689086922716,11.064562315050852,5246,line,b
-92.8119932401768,29.984331814849075,13.367380435660463,-29.867508444213744,80.54171087263616,10.143775980366604,5247,line,r
-122.61740907283107,76.07689086922716,11.064562315050852,-114.91651904369863,62.5777153215363,10.528626669030507,5247,line,b
-29.867508444213744,80.54171087263616,10.143775980366604,-94.43271990392611,27.3911194714901,12.507159917263175,5248,line,r
-114.91651904369863,62.5777153215363,10.528626669030507,-122.54696742621917,76.02706119292179,11.091064001418303,5248,line,b
-94.43271990392611,27.3911194714901,12.507159917263175,-25.490456789482586,70.51993464621145,9.631022167684996,5249,line,r
-122.54696742621917,76.02706119292179,11.091064001418303,-122.61740907283107,76.07689086922716,11.064562315050852,5249,line,b
-25.490456789482586,70.51993464621145,9.631022167684996,-28.22611407368956,76.7835447877269,9.951493300611,5250,line,r
-122.61740907283107,76.07689086922716,11.064562315050852,-122.61740907283107,76.07689086922716,11.064562315050852,5250,line,b
-28.22611407368956,76.7835447877269,9.951493300611,-94.13305628572823,28.03992854982169,12.689379208699956,5251,line,r
-122.61740907283107,76.07689086922716,11.064562315050852,-122.57338304369863,76.04574732153631,11.081125869030508,5251,line,b
-94.13305628572823,28.03992854982169,12.689379208699956,-94.43271997924805,27.391119885841878,12.507159982128844,5252,line,r
-122.57338304369863,76.04574732153631,11.081125869030508,-122.57338304369863,76.04574732153631,11.081125869030508,5252,line,b
-94.43271997924805,27.391119885841878,12.507159982128844,-94.30669228715615,27.592768150722684,12.574050741076956,5253,line,r
-122.57338304369863,76.04574732153631,11.081125869030508,-122.54696742621917,76.02706119292179,11.091064001418303,5253,line,b
-94.30669228715615,27.592768150722684,12.574050741076956,-94.43271994235567,27.391119682894068,12.507159950357904,5254,line,r
-122.54696742621917,76.02706119292179,11.091064001418303,-122.54696742621917,76.02706119292179,11.091064001418303,5254,line,b
-94.43271994235567,27.391119682894068,12.507159950357904,-94.13305628572823,28.03992854982169,12.689379208699956,5255,line,r
-122.54696742621917,76.02706119292179,11.091064001418303,-27.817375473438904,80.81366522945186,6.195682240510588,5255,line,b
-94.13305628572823,28.03992854982169,12.689379208699956,-55.05351937229369,67.59476489043362,3.635358444646174,5256,line,r
-27.817375473438904,80.81366522945186,6.195682240510588,-16.018132455731518,48.28770871575307,7.058030400850979,5256,line,b
-55.05351937229369,67.59476489043362,3.635358444646174,-94.4327199925293,27.39111995890309,12.507159993566383,5257,line,r
-16.018132455731518,48.28770871575307,7.058030400850979,-39.144648770437996,112.0385834826027,5.367828006583813,5257,line,b
-94.4327199925293,27.39111995890309,12.507159993566383,-94.25292177143695,27.780405129893023,12.616491525219972,5258,line,r
-39.144648770437996,112.0385834826027,5.367828006583813,-39.144648770437996,112.0385834826027,5.367828006583813,5258,line,b
-94.25292177143695,27.780405129893023,12.616491525219972,-45.963951623376225,75.0284429342602,6.354095066787707,5259,line,r
-39.144648770437996,112.0385834826027,5.367828006583813,-43.839196100063326,53.55328982567112,10.98684647710635,5259,line,b
-45.963951623376225,75.0284429342602,6.354095066787707,-94.43271999731056,27.391119985205126,12.507159997683896,5260,line,r
-43.839196100063326,53.55328982567112,10.98684647710635,-122.54696742621917,76.02706119292179,11.091064001418303,5260,line,b
-94.43271999731056,27.391119985205126,12.507159997683896,-45.963951623376225,75.0284429342602,6.354095066787707,5261,line,r
-122.54696742621917,76.02706119292179,11.091064001418303,-122.54696742621917,76.02706119292179,11.091064001418303,5261,line,b
-45.963951623376225,75.0284429342602,6.354095066787707,-32.01051293437012,85.44837251309369,10.394820247055518,5262,line,r
-122.54696742621917,76.02706119292179,11.091064001418303,-128.5160079246628,96.36388309436161,11.504549399150285,5262,line,b
-32.01051293437012,85.44837251309369,10.394820247055518,-94.43271999731056,27.391119985205126,12.507159997683896,5263,line,r
-128.5160079246628,96.36388309436161,11.504549399150285,-124.864919874438,96.47241849060268,11.21776899858381,5263,line,b
-94.43271999731056,27.391119985205126,12.507159997683896,-94.43271999731056,27.391119985205126,12.507159997683896,5264,line,r
-124.864919874438,96.47241849060268,11.21776899858381,-124.864919874438,96.47241849060268,11.21776899858381,5264,line,b
-94.43271999731056,27.391119985205126,12.507159997683896,-94.43271999838633,27.391119991123084,12.507159998610337,5265,line,r
-124.864919874438,96.47241849060268,11.21776899858381,-45.020785065989244,128.23682207560725,4.938370344191959,5265,line,b
-94.43271999838633,27.391119991123084,12.507159998610337,-37.23796658441545,82.16477385633371,8.96408222404358,5266,line,r
-45.020785065989244,128.23682207560725,4.938370344191959,-44.69048177664875,127.32630345934537,4.9625105736532635,5266,line,b
-37.23796658441545,82.16477385633371,8.96408222404358,-32.260677193823966,86.02115310282826,10.424125973363997,5267,line,r
-44.69048177664875,127.32630345934537,4.9625105736532635,-41.69328526226279,119.06419008956165,5.181560803950289,5267,line,b
-32.260677193823966,86.02115310282826,10.424125973363997,-94.4327199990318,27.391119994673858,12.507159999166202,5268,line,r
-41.69328526226279,119.06419008956165,5.181560803950289,-128.5160079246628,96.36388309436161,11.504549399150285,5268,line,b
-94.4327199990318,27.391119994673858,12.507159999166202,-94.4327199990318,27.391119994673858,12.507159999166202,5269,line,r
-128.5160079246628,96.36388309436161,11.504549399150285,-43.22246715735767,123.27955405373702,5.069800482370174,5269,line,b
-94.4327199990318,27.391119994673858,12.507159999166202,-32.260677193823966,86.02115310282826,10.424125973363997,5270,line,r
-43.22246715735767,123.27955405373702,5.069800482370174,-45.40922173425366,129.30759196833122,4.909981434345465,5270,line,b
-32.260677193823966,86.02115310282826,10.424125973363997,-94.43271999941908,27.391119996804324,12.50715999949972,5271,line,r
-45.40922173425366,129.30759196833122,4.909981434345465,-45.33787622375611,129.11091994721866,4.915195723909107,5271,line,b
-94.43271999941908,27.391119996804324,12.50715999949972,-32.28824631629439,86.08427586169698,10.427355584018402,5272,line,r
-45.33787622375611,129.11091994721866,4.915195723909107,-44.69048177664875,127.32630345934537,4.9625105736532635,5272,line,b
-32.28824631629439,86.08427586169698,10.427355584018402,-94.43271999941908,27.391119996804324,12.50715999949972,5273,line,r
-44.69048177664875,127.32630345934537,4.9625105736532635,-132.0210524528786,96.2596891139702,11.779858583694102,5273,line,b
-94.43271999941908,27.391119996804324,12.50715999949972,-32.30478778977664,86.1221495170182,10.429293350411044,5274,line,r
-132.0210524528786,96.2596891139702,11.779858583694102,-122.54696742621917,76.02706119292179,11.091064001418303,5274,line,b
-32.30478778977664,86.1221495170182,10.429293350411044,-94.43271999965145,27.391119998082605,12.50715999969983,5275,line,r
-122.54696742621917,76.02706119292179,11.091064001418303,-45.020785065989244,128.23682207560725,4.938370344191959,5275,line,b
-94.43271999965145,27.391119998082605,12.50715999969983,-32.31471267386599,86.14487371021094,10.43045601024663,5276,line,r
-45.020785065989244,128.23682207560725,4.938370344191959,-45.020785065989244,128.23682207560725,4.938370344191959,5276,line,b
-32.31471267386599,86.14487371021094,10.43045601024663,-94.43271999979088,27.39111999884957,12.507159999819898,5277,line,r
-45.020785065989244,128.23682207560725,4.938370344191959,-122.54696742621917,76.02706119292179,11.091064001418303,5277,line,b
-94.43271999979088,27.39111999884957,12.507159999819898,-94.43271999965145,27.391119998082605,12.50715999969983,5278,line,r
-122.54696742621917,76.02706119292179,11.091064001418303,-122.54696742621917,76.02706119292179,11.091064001418303,5278,line,b
-94.43271999965145,27.391119998082605,12.50715999969983,-32.3206676043196,86.15850822612659,10.43115360614798,5279,line,r
-122.54696742621917,76.02706119292179,11.091064001418303,-45.50237043275926,129.56436695909576,4.903173657891174,5279,line,b
-32.3206676043196,86.15850822612659,10.43115360614798,-92.4532820700175,32.26570671236869,11.549595179826984,5280,line,r
-45.50237043275926,129.56436695909576,4.903173657891174,-122.54696742621917,76.02706119292179,11.091064001418303,5280,line,b
-92.4532820700175,32.26570671236869,11.549595179826984,-92.4532820700175,32.26570671236869,11.549595179826984,5281,line,r
-122.54696742621917,76.02706119292179,11.091064001418303,-45.50791825965555,129.5796601754575,4.902768194734706,5281,line,b
-92.4532820700175,32.26570671236869,11.549595179826984,-32.31471267386599,86.14487371021094,10.43045601024663,5282,line,r
-45.50791825965555,129.5796601754575,4.902768194734706,-31.25355081333005,66.70971613165534,-6.147819505947071,5282,line,b
-32.31471267386599,86.14487371021094,10.43045601024663,-94.43271999992471,27.39111999958586,12.507159999935162,5283,line,r
-31.25355081333005,66.70971613165534,-6.147819505947071,-45.51124695579332,129.5888361052745,4.902524916840824,5283,line,b
-94.43271999992471,27.39111999958586,12.507159999935162,-94.43271999995483,27.391119999751524,12.507159999961097,5284,line,r
-45.51124695579332,129.5888361052745,4.902524916840824,-45.477713424331306,129.49639710859927,4.904975716364368,5284,line,b
-94.43271999995483,27.391119999751524,12.507159999961097,-94.43271999995483,27.391119999751524,12.507159999961097,5285,line,r
-45.477713424331306,129.49639710859927,4.904975716364368,-45.51324417347598,129.59434166316473,4.902378950104495,5285,line,b
-94.43271999995483,27.391119999751524,12.507159999961097,-32.32638433755507,86.1715973614056,10.431823298213278,5286,line,r
-45.51324417347598,129.59434166316473,4.902378950104495,-45.51124695579332,129.5888361052745,4.902524916840824,5286,line,b
-32.32638433755507,86.1715973614056,10.431823298213278,-94.43271999992471,27.39111999958586,12.507159999935162,5287,line,r
-45.51124695579332,129.5888361052745,4.902524916840824,-133.83932935233582,96.20563744470233,11.922677976268051,5287,line,b
-94.43271999992471,27.39111999958586,12.507159999935162,-94.43271999992471,27.39111999958586,12.507159999935162,5288,line,r
-133.83932935233582,96.20563744470233,11.922677976268051,-45.51444250408558,129.59764499789887,4.902291370062698,5288,line,b
-94.43271999992471,27.39111999958586,12.507159999935162,-94.43271999992471,27.39111999958586,12.507159999935162,5289,line,r
-45.51444250408558,129.59764499789887,4.902291370062698,-45.51516150245134,129.59962699873935,4.90223882203762,5289,line,b
-94.43271999992471,27.39111999958586,12.507159999935162,-32.32424056259177,86.16668893567596,10.431572163688791,5290,line,r
-45.51516150245134,129.59962699873935,4.90223882203762,-45.51124695579332,129.5888361052745,4.902524916840824,5290,line,b
-32.32424056259177,86.16668893567596,10.431572163688791,-94.4327199999729,27.391119999850922,12.507159999976658,5291,line,r
-45.51124695579332,129.5888361052745,4.902524916840824,-45.51516150245134,129.59962699873935,4.90223882203762,5291,line,b
-94.4327199999729,27.391119999850922,12.507159999976658,-32.32844236151983,86.17630945010605,10.432064387356784,5292,line,r
-45.51516150245134,129.59962699873935,4.90223882203762,-45.51324417347598,129.59434166316473,4.902378950104495,5292,line,b
-32.32844236151983,86.17630945010605,10.432064387356784,-32.32944997005299,86.17861648873378,10.432182424601445,5293,line,r
-45.51324417347598,129.59434166316473,4.902378950104495,-133.95952490010453,96.20206440805572,11.932118922873899,5293,line,b
-32.32944997005299,86.17861648873378,10.432182424601445,-32.32944997005299,86.17861648873378,10.432182424601445,5294,line,r
-133.95952490010453,96.20206440805572,11.932118922873899,-45.51516150245134,129.59962699873935,4.90223882203762,5294,line,b
-32.32944997005299,86.17861648873378,10.432182424601445,-94.43271999999415,27.391119999967817,12.507159999994956,5295,line,r
-45.51516150245134,129.59962699873935,4.90223882203762,-45.51516150245134,129.59962699873935,4.90223882203762,5295,line,b
-94.43271999999415,27.391119999967817,12.507159999994956,-32.32890541691191,86.17736967006364,10.432118632414072,5296,line,r
-45.51516150245134,129.59962699873935,4.90223882203762,-45.51444250408558,129.59764499789887,4.902291370062698,5296,line,b
-32.32890541691191,86.17736967006364,10.432118632414072,-32.3295099820318,86.17875389324028,10.43218945476087,5297,line,r
-45.51444250408558,129.59764499789887,4.902291370062698,-45.51444250408558,129.59764499789887,4.902291370062698,5297,line,b
-32.3295099820318,86.17875389324028,10.43218945476087,-94.4327199999965,27.3911199999807,12.507159999996972,5298,line,r
-45.51444250408558,129.59764499789887,4.902291370062698,-45.51516150245134,129.59962699873935,4.90223882203762,5298,line,b
-94.4327199999965,27.3911199999807,12.507159999996972,-32.32944997005299,86.17861648873378,10.432182424601445,5299,line,r
-45.51516150245134,129.59962699873935,4.90223882203762,-45.51516150245134,129.59962699873935,4.90223882203762,5299,line,b
-32.32944997005299,86.17861648873378,10.432182424601445,-32.32944997005299,86.17861648873378,10.432182424601445,5300,line,r
-45.51516150245134,129.59962699873935,4.90223882203762,-45.51516150245134,129.59962699873935,4.90223882203762,5300,line,b
-32.32944997005299,86.17861648873378,10.432182424601445,-94.4327199999965,27.3911199999807,12.507159999996972,5301,line,r
-45.51516150245134,129.59962699873935,4.90223882203762,-45.5155929014708,129.60081619924364,4.902207293222573,5301,line,b
-94.4327199999965,27.3911199999807,12.507159999996972,-32.32944997005299,86.17861648873378,10.432182424601445,5302,line,r
-45.5155929014708,129.60081619924364,4.902207293222573,-45.5155929014708,129.60081619924364,4.902207293222573,5302,line,b
-32.32944997005299,86.17861648873378,10.432182424601445,-94.4327199999979,27.39111999998843,12.507159999998182,5303,line,r
-45.5155929014708,129.60081619924364,4.902207293222573,-45.51585174088247,129.6015297195462,4.9021883759335445,5303,line,b
-94.4327199999979,27.39111999998843,12.507159999998182,-94.4327199999979,27.39111999998843,12.507159999998182,5304,line,r
-45.51585174088247,129.6015297195462,4.9021883759335445,-45.5155929014708,129.60081619924364,4.902207293222573,5304,line,b
-94.4327199999979,27.39111999998843,12.507159999998182,-32.32944997005299,86.17861648873378,10.432182424601445,5305,line,r
-45.5155929014708,129.60081619924364,4.902207293222573,-45.51600704452947,129.60195783172773,4.902177025560127,5305,line,b
-32.32944997005299,86.17861648873378,10.432182424601445,-94.43271999999925,27.391119999995848,12.507159999999343,5306,line,r
-45.51600704452947,129.60195783172773,4.902177025560127,-45.516156136030595,129.60236881942203,4.902166129201647,5306,line,b
-94.43271999999925,27.391119999995848,12.507159999999343,-32.32959300020281,86.1789439731384,10.432199180002211,5307,line,r
-45.516156136030595,129.60236881942203,4.902166129201647,-41.594597582411005,127.40819626196796,4.432886454064594,5307,line,b
-32.32959300020281,86.1789439731384,10.432199180002211,-32.329567593531465,86.17888580156652,10.432196203713918,5308,line,r
-41.594597582411005,127.40819626196796,4.432886454064594,-45.51600704452947,129.60195783172773,4.902177025560127,5308,line,b
-32.329567593531465,86.17888580156652,10.432196203713918,-32.329580556118884,86.17891548093993,10.432197722228354,5309,line,r
-45.51600704452947,129.60195783172773,4.902177025560127,-80.90666022671769,116.24160669903665,7.715194215336076,5309,line,b
-32.329580556118884,86.17891548093993,10.432197722228354,-32.329595800121695,86.17895038388306,10.432199508001329,5310,line,r
-80.90666022671769,116.24160669903665,7.715194215336076,-80.90666022671769,116.24160669903665,7.715194215336076,5310,line,b
-32.329595800121695,86.17895038388306,10.432199508001329,-94.43271999999985,27.39111999999912,12.507159999999855,5311,line,r
-80.90666022671769,116.24160669903665,7.715194215336076,-45.516156136030595,129.60236881942203,4.902166129201647,5311,line,b
-94.43271999999985,27.39111999999912,12.507159999999855,-32.329580556118884,86.17891548093993,10.432197722228354,5312,line,r
-45.516156136030595,129.60236881942203,4.902166129201647,-66.7504921360306,121.586004019422,6.589980529201647,5312,line,b
-32.329580556118884,86.17891548093993,10.432197722228354,-32.3295990928263,86.17895792291877,10.432199893728292,5313,line,r
-66.7504921360306,121.586004019422,6.589980529201647,-45.516100226717676,129.60221469903667,4.902170215336077,5313,line,b
-32.3295990928263,86.17895792291877,10.432199893728292,-32.32958833367134,86.17893328856398,10.432198633337014,5314,line,r
-45.516100226717676,129.60221469903667,4.902170215336077,-45.51618968161835,129.60246129165324,4.902163677520989,5314,line,b
-32.32958833367134,86.17893328856398,10.432198633337014,-13.179799225458183,39.994419422486196,3.867473975736302,5315,line,r
-45.51618968161835,129.60246129165324,4.902163677520989,-58.256791281618355,124.79264241165322,5.914852317520989,5315,line,b
-13.179799225458183,39.994419422486196,3.867473975736302,-32.329597480073026,86.17895423032985,10.4321997048008,5316,line,r
-58.256791281618355,124.79264241165322,5.914852317520989,-45.51618968161835,129.60246129165324,4.902163677520989,5316,line,b
-32.329597480073026,86.17895423032985,10.4321997048008,-20.839719535274916,58.46823565349173,6.493364385441784,5317,line,r
-45.51618968161835,129.60246129165324,4.902163677520989,-45.516156136030595,129.60236881942203,4.902166129201647,5317,line,b
-20.839719535274916,58.46823565349173,6.493364385441784,-32.329595800121695,86.17895038388306,10.432199508001329,5318,line,r
-45.516156136030595,129.60236881942203,4.902166129201647,-45.51618968161835,129.60246129165324,4.902163677520989,5318,line,b
-32.329595800121695,86.17895038388306,10.432199508001329,-28.193243032698984,76.20309923525706,9.014219178759047,5319,line,r
-45.51618968161835,129.60246129165324,4.902163677520989,-4.679268081618364,73.8301092916532,9.610003677520982,5319,line,b
-28.193243032698984,76.20309923525706,9.014219178759047,-32.329597480073026,86.17895423032985,10.4321997048008,5320,line,r
-4.679268081618364,73.8301092916532,9.610003677520982,-45.516156136030595,129.60236881942203,4.902166129201647,5320,line,b
-32.329597480073026,86.17895423032985,10.4321997048008,-32.329599673417476,86.17895925225078,10.43219996174219,5321,line,r
-45.516156136030595,129.60236881942203,4.902166129201647,-30.8149301093826,109.5245033449952,6.596983723907555,5321,line,b
-32.329599673417476,86.17895925225078,10.43219996174219,-47.23434847341748,72.06987765225078,10.930190361742188,5322,line,r
-30.8149301093826,109.5245033449952,6.596983723907555,-15.451237107658628,107.8719031379302,3.9705683946104307,5322,line,b
-47.23434847341748,72.06987765225078,10.930190361742188,-32.329599673417476,86.17895925225078,10.43219996174219,5323,line,r
-15.451237107658628,107.8719031379302,3.9705683946104307,-45.516156136030595,129.60236881942203,4.902166129201647,5323,line,b
-32.329599673417476,86.17895925225078,10.43219996174219,-32.3295990928263,86.17895792291877,10.432199893728292,5324,line,r
-45.516156136030595,129.60236881942203,4.902166129201647,-50.102838461382596,127.8710152681952,5.266729234307557,5324,line,b
-32.3295990928263,86.17895792291877,10.432199893728292,-32.329599673417476,86.17895925225078,10.43219996174219,5325,line,r
-50.102838461382596,127.8710152681952,5.266729234307557,-99.62291713122954,107.15668203899712,1.764432794344525,5325,line,b
-32.329599673417476,86.17895925225078,10.43219996174219,-32.329599804050495,86.17895955135049,10.432199977045316,5326,line,r
-99.62291713122954,107.15668203899712,1.764432794344525,-30.8149301093826,109.5245033449952,6.596983723907555,5326,line,b
-32.329599804050495,86.17895955135049,10.432199977045316,-32.32959988243031,86.1789597308103,10.432199986227193,5327,line,r
-30.8149301093826,109.5245033449952,6.596983723907555,-15.451237107658628,107.8719031379302,3.9705683946104307,5327,line,b
-32.32959988243031,86.1789597308103,10.432199986227193,-32.3295990928263,86.17895792291877,10.432199893728292,5328,line,r
-15.451237107658628,107.8719031379302,3.9705683946104307,-15.451237107658628,107.8719031379302,3.9705683946104307,5328,line,b
-32.3295990928263,86.17895792291877,10.432199893728292,-32.32959992945819,86.17895983848621,10.432199991736319,5329,line,r
-15.451237107658628,107.8719031379302,3.9705683946104307,-45.516209808971006,129.60251677499195,4.902162206512594,5329,line,b
-32.32959992945819,86.17895983848621,10.432199991736319,-32.32959988243031,86.1789597308103,10.432199986227193,5330,line,r
-45.516209808971006,129.60251677499195,4.902162206512594,38.53753811461741,82.5706460649952,-5.1560466760924495,5330,line,b
-32.32959988243031,86.1789597308103,10.432199986227193,-32.329599804050495,86.17895955135049,10.432199977045316,5331,line,r
38.53753811461741,82.5706460649952,-5.1560466760924495,-45.51622913122955,129.60257003899713,4.902160794344535,5331,line,b
-32.329599804050495,86.17895955135049,10.432199977045316,-32.329599804050495,86.17895955135049,10.432199977045316,5332,line,r
-45.51622913122955,129.60257003899713,4.902160794344535,-15.451237107658628,107.8719031379302,3.9705683946104307,5332,line,b
-32.329599804050495,86.17895955135049,10.432199977045316,-32.329599804050495,86.17895955135049,10.432199977045316,5333,line,r
-15.451237107658628,107.8719031379302,3.9705683946104307,-45.51618968161835,129.60246129165324,4.902163677520989,5333,line,b
-32.329599804050495,86.17895955135049,10.432199977045316,-32.32959988243031,86.1789597308103,10.432199986227193,5334,line,r
-45.51618968161835,129.60246129165324,4.902163677520989,-48.26819907682955,128.56364916091712,5.120901540584535,5334,line,b
-32.32959988243031,86.1789597308103,10.432199986227193,-32.329599804050495,86.17895955135049,10.432199977045316,5335,line,r
-48.26819907682955,128.56364916091712,5.120901540584535,-132.38908620983463,96.71222456873147,11.460215080132938,5335,line,b
-32.329599804050495,86.17895955135049,10.432199977045316,-32.329599804050495,86.17895955135049,10.432199977045316,5336,line,r
-132.38908620983463,96.71222456873147,11.460215080132938,-132.38908620983463,96.71222456873147,11.460215080132938,5336,line,b
-32.329599804050495,86.17895955135049,10.432199977045316,-32.32959988243031,86.1789597308103,10.432199986227193,5337,line,r
-132.38908620983463,96.71222456873147,11.460215080132938,-48.26819907682955,128.56364916091712,5.120901540584535,5337,line,b
-32.32959988243031,86.1789597308103,10.432199986227193,-32.32959995767492,86.17895990309174,10.432199995041794,5338,line,r
-48.26819907682955,128.56364916091712,5.120901540584535,-21.60851020059518,95.91477541875813,7.774112172766258,5338,line,b
-32.32959995767492,86.17895990309174,10.432199995041794,-94.36543658556988,27.486127200601445,12.47363691336398,5339,line,r
-21.60851020059518,95.91477541875813,7.774112172766258,-48.26819907682955,128.56364916091712,5.120901540584535,5339,line,b
-94.36543658556988,27.486127200601445,12.47363691336398,-32.32959995767492,86.17895990309174,10.432199995041794,5340,line,r
-48.26819907682955,128.56364916091712,5.120901540584535,-133.03050772590078,96.5077667412389,11.650017048079762,5340,line,b
-32.32959995767492,86.17895990309174,10.432199995041794,-32.32959995767492,86.17895990309174,10.432199995041794,5341,line,r
-133.03050772590078,96.5077667412389,11.650017048079762,-46.50694526765863,129.2285776979302,4.980906954610434,5341,line,b
-32.32959995767492,86.17895990309174,10.432199995041794,-94.40849797080516,27.425322592216535,12.495091688811032,5342,line,r
-46.50694526765863,129.2285776979302,4.980906954610434,-21.60851020059518,95.91477541875813,7.774112172766258,5342,line,b
-94.40849797080516,27.425322592216535,12.495091688811032,-32.32959995767492,86.17895990309174,10.432199995041794,5343,line,r
-21.60851020059518,95.91477541875813,7.774112172766258,5.648850439404839,93.78372901875814,3.2655105727662552,5343,line,b
-32.32959995767492,86.17895990309174,10.432199995041794,-32.32959997460496,86.17895994185506,10.432199997025078,5344,line,r
5.648850439404839,93.78372901875814,3.2655105727662552,-34.69283895875709,121.77954912965491,4.566787022059756,5344,line,b
-32.32959997460496,86.17895994185506,10.432199997025078,-32.32959995767492,86.17895990309174,10.432199995041794,5345,line,r
-34.69283895875709,121.77954912965491,4.566787022059756,-34.69283895875709,121.77954912965491,4.566787022059756,5345,line,b
-32.32959995767492,86.17895990309174,10.432199995041794,-32.32959999928912,86.17895999837236,10.432199999916728,5346,line,r
-34.69283895875709,121.77954912965491,4.566787022059756,-45.64463540268854,129.5541267096518,4.912365605317515,5346,line,b
-32.32959999928912,86.17895999837236,10.432199999916728,-32.32959997460496,86.17895994185506,10.432199997025078,5347,line,r
-45.64463540268854,129.5541267096518,4.912365605317515,5.648850439404839,93.78372901875814,3.2655105727662552,5347,line,b
-32.32959997460496,86.17895994185506,10.432199997025078,-32.32959999957348,86.17895999902343,10.43219999995004,5348,line,r
5.648850439404839,93.78372901875814,3.2655105727662552,-34.464580465088545,121.8657238680518,4.548643723717513,5348,line,b
-32.32959999957348,86.17895999902343,10.43219999995004,-32.329599984762986,86.17895996511305,10.432199998215049,5349,line,r
-34.464580465088545,121.8657238680518,4.548643723717513,-27.09680744181425,116.70780644675297,4.312966206195854,5349,line,b
-32.329599984762986,86.17895996511305,10.432199998215049,-32.329599984762986,86.17895996511305,10.432199998215049,5350,line,r
-27.09680744181425,116.70780644675297,4.312966206195854,-3.624957419417992,76.05142886900569,3.9436941527298432,5350,line,b
-32.329599984762986,86.17895996511305,10.432199998215049,-32.3295999980253,86.17895999547869,10.432199999768676,5351,line,r
-3.624957419417992,76.05142886900569,3.9436941527298432,-38.88524427905312,124.9604743208311,4.690050234230508,5351,line,b
-32.3295999980253,86.17895999547869,10.432199999768676,-32.329599999846465,86.17895999964847,10.43219999998202,5352,line,r
-38.88524427905312,124.9604743208311,4.690050234230508,-3.624957419417992,76.05142886900569,3.9436941527298432,5352,line,b
-32.329599999846465,86.17895999964847,10.43219999998202,-32.3295999997441,86.17895999941408,10.432199999970027,5353,line,r
-3.624957419417992,76.05142886900569,3.9436941527298432,-43.12908154045911,127.93143475549923,4.8258004843229845,5353,line,b
-32.3295999997441,86.17895999941408,10.432199999970027,-32.329599999846465,86.17895999964847,10.43219999998202,5354,line,r
-43.12908154045911,127.93143475549923,4.8258004843229845,-66.76056002651305,121.58246591694257,6.590767987869492,5354,line,b
-32.329599999846465,86.17895999964847,10.43219999998202,-32.32959999928912,86.17895999837236,10.432199999916728,5355,line,r
-66.76056002651305,121.58246591694257,6.590767987869492,-20.381470451650788,97.47189732140343,4.327080491637907,5355,line,b
-32.32959999928912,86.17895999837236,10.432199999916728,-32.32959999928912,86.17895999837236,10.432199999916728,5356,line,r
-20.381470451650788,97.47189732140343,4.327080491637907,22.51756259301927,36.638209769284785,12.750764410748573,5356,line,b
-32.32959999928912,86.17895999837236,10.432199999916728,-32.32959999881519,86.17895999728724,10.432199999861208,5357,line,r
22.51756259301927,36.638209769284785,12.750764410748573,-4.6959584441884346,73.82396586157088,9.611322646449144,5357,line,b
-32.32959999881519,86.17895999728724,10.432199999861208,-32.329599999907884,86.1789599997891,10.432199999989214,5358,line,r
-4.6959584441884346,73.82396586157088,9.611322646449144,-41.53764256743187,126.81732459249868,4.774894140538306,5358,line,b
-32.329599999907884,86.1789599997891,10.432199999989214,-32.32959999994474,86.17895999987348,10.43219999999353,5359,line,r
-41.53764256743187,126.81732459249868,4.774894140538306,-38.88524427905312,124.9604743208311,4.690050234230508,5359,line,b
-32.32959999994474,86.17895999987348,10.43219999999353,-32.32959999957348,86.17895999902343,10.43219999995004,5360,line,r
-38.88524427905312,124.9604743208311,4.690050234230508,-43.12908154045911,127.93143475549923,4.8258004843229845,5360,line,b
-32.32959999957348,86.17895999902343,10.43219999995004,-32.3295999980253,86.17895999547869,10.432199999768676,5361,line,r
-43.12908154045911,127.93143475549923,4.8258004843229845,-38.88524427905312,124.9604743208311,4.690050234230508,5361,line,b
-32.3295999980253,86.17895999547869,10.432199999768676,-32.32959999881519,86.17895999728724,10.432199999861208,5362,line,r
-38.88524427905312,124.9604743208311,4.690050234230508,-10.684729777556555,65.90428822142317,8.632477226193787,5362,line,b
-32.32959999881519,86.17895999728724,10.432199999861208,-32.329599999846465,86.17895999964847,10.43219999998202,5363,line,r
-10.684729777556555,65.90428822142317,8.632477226193787,12.536277037405728,23.438747035705234,11.119355376989644,5363,line,b
-32.329599999846465,86.17895999964847,10.43219999998202,-32.32959999957348,86.17895999902343,10.43219999995004,5364,line,r
12.536277037405728,23.438747035705234,11.119355376989644,12.536277037405728,23.438747035705234,11.119355376989644,5364,line,b
-32.32959999957348,86.17895999902343,10.43219999995004,-32.329599999846465,86.17895999964847,10.43219999998202,5365,line,r
12.536277037405728,23.438747035705234,11.119355376989644,-10.684729777556555,65.90428822142317,8.632477226193787,5365,line,b
-32.329599999846465,86.17895999964847,10.43219999998202,-32.32959999999285,86.17895999998365,10.432199999999167,5366,line,r
-10.684729777556555,65.90428822142317,8.632477226193787,-45.20686426364349,129.38601698431276,4.892263806768261,5366,line,b
-32.32959999999285,86.17895999998365,10.432199999999167,-32.329599999907884,86.1789599997891,10.432199999989214,5367,line,r
-45.20686426364349,129.38601698431276,4.892263806768261,-10.684729777556555,65.90428822142317,8.632477226193787,5367,line,b
